pedestrianId simTime groupId-PID5
40 53.2 1
6 53.3 1
50 53.3 2
34 53.4 1
43 53.4 2
18 53.5 1
37 53.5 1
32 53.7 1
6 53.8 1
45 53.8 1
46 53.8 1
40 53.9 1
49 53.9 1
50 53.9 2
18 54.2 1
37 54.2 1
32 54.3 1
43 54.3 2
6 54.4 1
45 54.5 1
40 54.6 1
46 54.6 1
50 54.6 2
49 54.8 1
6 54.9 1
32 55.0 1
37 55.0 1
43 55.2 2
40 55.3 1
50 55.3 2
6 55.4 1
46 55.4 1
37 55.7 1
49 55.7 1
6 55.9 1
40 56.0 1
50 56.0 2
43 56.1 2
46 56.2 1
37 56.4 1
49 56.6 1
40 56.7 1
50 56.7 2
43 57.0 2
46 57.0 1
37 57.1 1
50 57.3 2
49 57.6 1
46 57.8 1
37 57.9 1
43 57.9 2
50 58.0 2
49 58.5 1
37 58.6 1
46 58.6 1
43 58.8 2
37 59.3 1
46 59.4 1
49 59.4 1
43 59.7 2
37 60.1 1
46 60.2 1
49 60.3 1
43 60.6 2
37 60.8 1
46 61.0 1
49 61.2 1
37 61.5 1
43 61.5 2
46 61.8 1
49 62.1 1
37 62.2 1
43 62.4 2
46 62.6 1
37 63.0 1
49 63.1 1
43 63.3 2
46 63.4 1
37 63.7 1
49 64.0 1
43 64.2 2
46 64.2 1
37 64.4 1
49 64.9 1
46 65.0 1
37 65.2 1
43 65.2 2
46 65.8 1
49 65.8 1
37 65.9 1
43 66.1 2
49 66.7 1
43 67.0 2
49 67.6 1
43 67.9 2
49 68.6 1
43 68.8 2
49 69.5 1
43 69.7 2
49 70.4 1
43 70.6 2
49 71.3 1
43 71.5 2
49 72.2 1
43 72.4 2
49 73.1 1
43 73.3 2
49 74.1 1
43 74.2 2
49 75.0 1
43 75.1 2
49 75.9 1
43 76.0 2
49 76.8 1
43 76.9 2
